190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5206.11072014_sq_thumb_s.JPG HTTP/1.1" 200 3403 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5139.11055053_sq_thumb_s.JPG HTTP/1.1" 200 3357 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5218.11074515_sq_thumb_s.JPG HTTP/1.1" 200 2822 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5148.11055630_sq_thumb_s.JPG HTTP/1.1" 200 3082 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5195.11071411_sq_thumb_s.JPG HTTP/1.1" 200 4147 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5080.109160638_sq_thumb_s.JPG HTTP/1.1" 200 5022 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5189.11065230_sq_thumb_s.JPG HTTP/1.1" 200 4437 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5180.11061800_sq_thumb_s.JPG HTTP/1.1" 200 4087 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5219.11080123_sq_thumb_s.JPG HTTP/1.1" 200 3844 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5128.109162649_sq_thumb_s.JPG HTTP/1.1" 200 3504 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5190.11064505_sq_thumb_s.JPG HTTP/1.1" 200 4160 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5188.11063540_sq_thumb_s.JPG HTTP/1.1" 200 4436 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5220.11080910_sq_thumb_s.JPG HTTP/1.1" 200 3564 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:23 -0800] "GET /yahoo_site_admin/assets/images/DSCF5129.109163153_sq_thumb_s.JPG HTTP/1.1" 200 3608 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:28 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:17:38 -0800] "GET /yahoo_site_admin/assets/images/024.45173506_large.jpg HTTP/1.1" 200 99401 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:18:12 -0800] "GET /yahoo_site_admin/assets/images/DSCF5193.11065939_large.JPG HTTP/1.1" 200 163116 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
190.106.35.138 - - [17/Dec/2022:19:18:34 -0800] "GET /yahoo_site_admin/assets/images/DSCF5139.11055053_large.JPG HTTP/1.1" 200 187019 "https://www.regusciair.com/photos" "Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 7A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.5.1-gn" "www.regusciair.com"
5.255.231.113 - - [17/Dec/2022:19:29:06 -0800] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
5.45.207.111 - - [17/Dec/2022:19:29:06 -0800] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
87.250.224.61 - - [17/Dec/2022:19:29:09 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
95.108.213.37 - - [17/Dec/2022:19:29:09 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
123.21.188.49 - - [17/Dec/2022:19:48:48 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
123.21.188.49 - - [17/Dec/2022:19:48:52 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
192.3.101.140 - - [17/Dec/2022:20:38:07 -0800] "POST / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30" "regusciair.com"
192.3.101.140 - - [17/Dec/2022:20:38:16 -0800] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 88 "-" "python-requests/2.28.1" "regusciair.com"
121.40.218.2 - - [17/Dec/2022:21:22:15 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1" "regusciair.com"
5.188.86.198 - - [17/Dec/2022:21:27:54 -0800] "GET /wp-login.php HTTP/1.1" 404 88 "http://www.regusciair.com/wp-login.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/18.17763" "www.regusciair.com"
35.224.118.129 - - [17/Dec/2022:21:31:45 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" "regusciair.com"
35.224.118.129 - - [17/Dec/2022:21:31:52 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "https://regusciair.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" "regusciair.com"
205.210.31.48 - - [17/Dec/2022:21:44:45 -0800] "GET / HTTP/1.1" 200 134620 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "regusciair.com"
51.222.253.11 - - [17/Dec/2022:22:01:35 -0800] "GET /quienes_somos HTTP/1.1" 200 6094 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
109.70.100.29 - - [17/Dec/2022:22:34:59 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
109.70.100.29 - - [17/Dec/2022:22:35:02 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
109.70.100.29 - - [17/Dec/2022:22:35:05 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
93.159.230.88 - - [18/Dec/2022:00:06:11 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36" "regusciair.com"
107.189.6.124 - - [18/Dec/2022:00:36:21 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
109.70.100.22 - - [18/Dec/2022:00:36:34 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
109.70.100.22 - - [18/Dec/2022:00:36:36 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
93.159.230.89 - - [18/Dec/2022:01:06:27 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36" "regusciair.com"
17.241.75.92 - - [18/Dec/2022:01:08:53 -0800] "GET /index.html HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
51.222.253.2 - - [18/Dec/2022:01:26:17 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
51.222.253.1 - - [18/Dec/2022:01:26:18 -0800] "GET /preguntas_frecuentes HTTP/1.1" 200 8058 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
17.241.75.71 - - [18/Dec/2022:01:59:18 -0800] "GET /noticias HTTP/1.1" 200 15224 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
34.106.54.172 - - [18/Dec/2022:02:04:41 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
34.106.54.172 - - [18/Dec/2022:02:04:42 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
93.159.230.89 - - [18/Dec/2022:02:06:43 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36" "regusciair.com"
114.119.144.41 - - [18/Dec/2022:02:17:13 -0800] "GET /investors HTTP/1.1" 200 3542 "https://www.regusciair.com/reports" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
172.111.224.247 - - [18/Dec/2022:02:22:52 -0800] "GET /contact_us HTTP/1.1" 200 9649 "-" "Mozilla/5.0 (X11; Linux i686; rv:102.0) Gecko/20100101 Firefox/102.0" "regusciair.com"
172.111.224.247 - - [18/Dec/2022:02:22:53 -0800] "GET /contact_us?emailAddress=regusciair%40hotmail.com&.crumb=1671375801jXbvcG0SLrl2kjNIgMI0fnPPWfI-&json_payload=&formDataName=Customer+contact&formDescription=Contact+Us&formGuid=itemRecordGuid.4d5b3869694ef0.72951&itemGuid.4d5b3869694e26.20626730=Reggie&itemGuid.4d5b3869694e26.20626733=Minogue&itemGuid.4d5b3869694e26.20626736=reggie.minogue%40yahoo.com&itemGuid.4d5b3869694e26.20626739=0317+4302102&itemGuid.4d5b39fc5e8d22.12102876=Ponzone&itemGuid.4d5b39fc5e8d22.12102880=United+States&itemGuid.4d5b3869694e26.20626742=Dont+forget+about+Jasper+a+new+Ai+Tool+on+the+Market+that+creates+content+for+you+with+a+click+of+a+button%0D%0A%0D%0ACheck+it+out+here+with+a+free+trial+-%3E+https%3A%2F%2Fjasper.ai%2Ffree-trial%3Ffpr%3Dnode18477%0D%0A+%0D%0AFrom%0D%0A%7E+Reggie+Minogue HTTP/1.1" 200 9649 "https://regusciair.com/contact_us" "Mozilla/5.0 (X11; Linux i686; rv:102.0) Gecko/20100101 Firefox/102.0" "regusciair.com"
207.46.13.157 - - [18/Dec/2022:02:24:26 -0800] "GET /yahoo_site_admin/assets/images/DSCF5195.11071411_large.JPG HTTP/1.1" 200 172821 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "www.regusciair.com"
35.202.126.112 - - [18/Dec/2022:02:27:52 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" "regusciair.com"
35.202.126.112 - - [18/Dec/2022:02:28:01 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "https://regusciair.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" "regusciair.com"
114.119.146.133 - - [18/Dec/2022:02:29:02 -0800] "GET /home HTTP/1.1" 200 26600 "https://regusciair.com/noticias" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
79.137.133.11 - - [18/Dec/2022:02:35:16 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4427.0 Safari/537.36" "regusciair.com"
17.241.75.248 - - [18/Dec/2022:03:04:17 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
93.159.230.88 - - [18/Dec/2022:03:06:45 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:02 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:19 -0800] "GET /env.js HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:26 -0800] "GET /frontend_dev.php/$ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:29 -0800] "GET /phpinfo HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:33 -0800] "GET /tmp/phpinfo.php HTTP/1.1" 403 170 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:36 -0800] "GET /phpinfo/phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:39 -0800] "GET /php-info.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:43 -0800] "GET /pinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:46 -0800] "GET /phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:50 -0800] "GET /configs/s3_config.json HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:49:57 -0800] "GET /wp-config.php.bak HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:00 -0800] "GET /settings.php.bak HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:08 -0800] "GET /src/phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:11 -0800] "GET /temp.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:15 -0800] "GET /linusadmin-phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:19 -0800] "GET /php.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:26 -0800] "GET /info.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:30 -0800] "GET /config/aws.yml HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:33 -0800] "GET /_profiler/phpinfo HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:37 -0800] "GET /_profiler/phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:45 -0800] "GET /infos.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
139.99.123.180 - - [18/Dec/2022:03:50:49 -0800] "GET /php_info.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; Pixel Build/QP1A.190711.019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Mobile Safari/537.36" "regusciair.com"
