157.55.39.98 - - [18/Nov/2022:20:01:56 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
157.55.39.98 - - [18/Nov/2022:20:02:07 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
199.195.251.82 - - [18/Nov/2022:20:05:28 -0800] "GET / HTTP/1.1" 200 134620 "https://regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.86 Safari/537.36" "regusciair.com"
199.195.251.82 - - [18/Nov/2022:20:05:33 -0800] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.86 Safari/537.36" "regusciair.com"
17.121.113.139 - - [18/Nov/2022:20:39:45 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
149.56.113.77 - - [18/Nov/2022:21:21:20 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "regusciair.com"
149.56.113.77 - - [18/Nov/2022:21:21:27 -0800] "GET /preguntas_frecuentes HTTP/1.1" 200 8058 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "regusciair.com"
149.56.113.77 - - [18/Nov/2022:21:21:30 -0800] "GET /news HTTP/1.1" 200 4169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "regusciair.com"
149.56.113.77 - - [18/Nov/2022:21:21:34 -0800] "GET /contacto HTTP/1.1" 200 9736 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "regusciair.com"
149.56.113.77 - - [18/Nov/2022:21:21:37 -0800] "GET /contact_us HTTP/1.1" 200 9649 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "regusciair.com"
157.55.39.48 - - [18/Nov/2022:21:30:33 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
207.46.13.183 - - [18/Nov/2022:21:39:05 -0800] "GET /reports HTTP/1.1" 200 10601 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
27.184.217.99 - - [18/Nov/2022:21:40:48 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
27.184.217.99 - - [18/Nov/2022:21:40:59 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
195.191.219.133 - - [18/Nov/2022:22:31:12 -0800] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.regusciair.com"
195.191.219.133 - - [18/Nov/2022:22:31:16 -0800] "GET /home HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.regusciair.com"
159.65.6.171 - - [18/Nov/2022:22:38:46 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
159.65.6.171 - - [18/Nov/2022:22:38:49 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
54.36.148.159 - - [18/Nov/2022:23:55:11 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
51.222.253.3 - - [18/Nov/2022:23:55:13 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
114.119.135.215 - - [19/Nov/2022:00:35:12 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:42 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /contact_us HTTP/1.1" 200 9649 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /home HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /donate_-_donar HTTP/1.1" 200 4713 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /contacto HTTP/1.1" 200 9733 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /faq HTTP/1.1" 200 6586 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /inversores HTTP/1.1" 200 3542 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /informes HTTP/1.1" 200 16821 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:45 -0800] "GET /about_us HTTP/1.1" 200 5833 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "regusciair.com"
47.100.1.70 - - [19/Nov/2022:01:13:46 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0" "www.regusciair.com"
194.40.243.240 - - [19/Nov/2022:01:42:53 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
194.40.243.240 - - [19/Nov/2022:01:42:55 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
157.55.39.48 - - [19/Nov/2022:02:05:08 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
198.235.24.18 - - [19/Nov/2022:02:43:14 -0800] "GET / HTTP/1.1" 200 134620 "http://98.137.244.37:80/" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "regusciair.com"
194.36.96.36 - - [19/Nov/2022:03:24:30 -0800] "GET /contact_us HTTP/1.1" 200 9649 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" "regusciair.com"
194.36.96.36 - - [19/Nov/2022:03:24:31 -0800] "GET /contact_us?emailAddress=regusciair%40hotmail.com&.crumb=1668888000yZACpP63jOfuWpwBKXhwXEeIQtY-&json_payload=&formDataName=Customer+contact&formDescription=Contact+Us&formGuid=itemRecordGuid.4d5b3869694ef0.72951&itemGuid.4d5b3869694e26.20626730=Eric&itemGuid.4d5b3869694e26.20626733=Jones&itemGuid.4d5b3869694e26.20626736=ericjonesmyemail%40gmail.com&itemGuid.4d5b3869694e26.20626739=555-555-1212&itemGuid.4d5b39fc5e8d22.12102876=New+York&itemGuid.4d5b39fc5e8d22.12102880=United+States&itemGuid.4d5b3869694e26.20626742=Hey%2C+my+name%E2%80%99s+Eric+and+for+just+a+second%2C+imagine+this%E2%80%A6%0D%0A%0D%0A-+Someone+does+a+search+and+winds+up+at+regusciair.com.%0D%0A%0D%0A-+They+hang+out+for+a+minute+to+check+it+out.++%E2%80%9CI%E2%80%99m+interested%E2%80%A6+but%E2%80%A6+maybe%E2%80%A6%E2%80%9D%0D%0A%0D%0A-+And+then+they+hit+the+back+button+and+check+out+the+other+search+results+instead.+%0D%0A%0D%0A-+Bottom+line+%E2%80%93+you+got+an+eyeball%2C+but+nothing+else+to+show+for+it.%0D%0A%0D%0A-+There+they+go.%0D%0A%0D%0AThis+isn%E2%80%99t+really+your+fault+%E2%80%93+it+happens+a+LOT+%E2%80%93+studies+show+7+out+of+10+visitors+to+any+site+disappear+without+leaving+a+trace.%0D%0A%0D%0ABut+you+CAN+fix+that.%0D%0A%0D%0ATalk+With+Web+Visitor+is+a+software+widget+that%E2%80%99s+works+on+your+site%2C+ready+to+capture+any+visitor%E2%80%99s+Name%2C+Email+address+and+Phone+Number.++It+lets+you+know+right+then+and+there+%E2%80%93+enabling+you+to+call+that+lead+while+they%E2%80%99re+literally+looking+over+your+site.%0D%0A%0D%0ACLICK+HERE+https://boostleadgeneration.com+to+try+out+a+Live+Demo+with+Talk+With+Web+Visitor+now+to+see+exactly+how+it+works.%0D%0A%0D%0ATime+is+money+when+it+comes+to+connecting+with+leads+%E2%80%93+the+difference+between+contacting+someone+within+5+minutes+versus+30+minutes+later+can+be+huge+%E2%80%93+like+100+times+better%21%0D%0A%0D%0APlus%2C+now+that+you+have+their+phone+number%2C+with+our+new+SMS+Text+With+Lead+feature+you+can+automatically+start+a+text+(SMS)+conversation%E2%80%A6+so+even+if+you+don%E2%80%99t+close+a+deal+then%2C+you+can+follow+up+with+text+messages+for+new+offers%2C+content+links%2C+even+just+%E2%80%9Chow+you+doing%3F%E2%80%9D+notes+to+build+a+relationship.%0D%0A%0D%0AStrong+stuff.%0D%0A%0D%0ACLICK+HERE+https://boostleadgeneration.com+to+discover+what+Talk+With+Web+Visitor+can+do+for+your+business.%0D%0A%0D%0AYou+could+be+converting+up+to+100X+more+leads+today%21%0D%0A%0D%0AEric%0D%0APS:+Talk+With+Web+Visitor+offers+a+FREE+14+days+trial+%E2%80%93+and+it+even+includes+International+Long+Distance+Calling.+%0D%0AYou+have+customers+waiting+to+talk+with+you+right+now%E2%80%A6+don%E2%80%99t+keep+them+waiting.+%0D%0ACLICK+HERE+https://boostleadgeneration.com+to+try+Talk+With+Web+Visitor+now.%0D%0A%0D%0AIf+you%27d+like+to+unsubscribe+click+here+http://boostleadgeneration.com/unsubscribe.aspx%3Fd%3Dregusciair.com%0D%0A HTTP/1.1" 200 9649 "https://regusciair.com/contact_us" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Ge
51.222.253.15 - - [19/Nov/2022:04:05:05 -0800] "GET /index.html HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
95.84.248.246 - - [19/Nov/2022:04:06:14 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.86 Safari/537.36" "regusciair.com"
95.84.248.246 - - [19/Nov/2022:04:06:15 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.86 Safari/537.36" "regusciair.com"
150.158.75.11 - - [19/Nov/2022:04:18:53 -0800] "GET /xmlrpc.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0" "regusciair.com"
77.88.9.140 - - [19/Nov/2022:04:30:17 -0800] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
77.88.9.140 - - [19/Nov/2022:04:30:20 -0800] "GET /noticias HTTP/1.1" 200 15224 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
114.119.140.196 - - [19/Nov/2022:05:30:38 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:42:36 -0800] "GET /wp-config.inc HTTP/1.1" 403 170 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:42:47 -0800] "GET /wp-config.old HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:42:58 -0800] "GET /wp-config.php.bak HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:43:09 -0800] "GET /wp-config.php.dist HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:43:21 -0800] "GET /wp-config.php.inc HTTP/1.1" 403 170 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:43:32 -0800] "GET /wp-config.php.old HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:43:43 -0800] "GET /wp-config.php~ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:43:54 -0800] "GET /wp-config.php.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:44:06 -0800] "GET /wp-config.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:44:17 -0800] "GET /phpinfo.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:44:40 -0800] "GET /php.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
3.96.219.221 - - [19/Nov/2022:05:44:51 -0800] "GET /info.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0" "regusciair.com"
114.119.139.220 - - [19/Nov/2022:05:47:34 -0800] "GET /quienes_somos HTTP/1.1" 200 6094 "https://www.regusciair.com/videos" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
114.119.139.247 - - [19/Nov/2022:05:53:37 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
114.119.139.110 - - [19/Nov/2022:05:59:01 -0800] "GET /faq HTTP/1.1" 200 6586 "https://www.regusciair.com/videos" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
114.119.139.217 - - [19/Nov/2022:06:05:40 -0800] "GET /about_us HTTP/1.1" 200 5833 "https://www.regusciair.com/videos" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:29 -0800] "HEAD / HTTP/1.1" 200 - "http://regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:29 -0800] "HEAD /wordpress HTTP/1.1" 404 - "http://regusciair.com/wordpress" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:30 -0800] "HEAD /Wordpress HTTP/1.1" 404 - "http://regusciair.com/Wordpress" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:30 -0800] "HEAD /WORDPRESS HTTP/1.1" 404 - "http://regusciair.com/WORDPRESS" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:30 -0800] "HEAD /WordPress HTTP/1.1" 404 - "http://regusciair.com/WordPress" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:31 -0800] "HEAD /wp HTTP/1.1" 404 - "http://regusciair.com/wp" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:31 -0800] "HEAD /Wp HTTP/1.1" 404 - "http://regusciair.com/Wp" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
20.203.174.59 - - [19/Nov/2022:06:07:31 -0800] "HEAD /WP HTTP/1.1" 404 - "http://regusciair.com/WP" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36" "regusciair.com"
