157.55.39.39 - - [27/Jan/2023:18:38:01 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
17.241.75.224 - - [27/Jan/2023:18:47:25 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
17.241.75.224 - - [27/Jan/2023:18:47:25 -0800] "GET /noticias HTTP/1.1" 200 15224 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
192.42.116.215 - - [27/Jan/2023:19:08:30 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
192.42.116.215 - - [27/Jan/2023:19:08:32 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
192.42.116.215 - - [27/Jan/2023:19:08:34 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
199.244.88.220 - - [27/Jan/2023:19:40:25 -0800] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "regusciair.com"
125.209.235.172 - - [27/Jan/2023:20:02:58 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1" "www.regusciair.com"
125.209.235.178 - - [27/Jan/2023:20:03:07 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36" "www.regusciair.com"
185.191.171.36 - - [27/Jan/2023:20:51:55 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
185.191.171.21 - - [27/Jan/2023:20:51:55 -0800] "GET /photos HTTP/1.1" 200 10080 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
51.222.253.17 - - [27/Jan/2023:21:00:30 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
51.222.253.17 - - [27/Jan/2023:21:00:32 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
185.191.171.22 - - [27/Jan/2023:21:29:30 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.regusciair.com"
185.191.171.8 - - [27/Jan/2023:21:29:30 -0800] "GET /photos HTTP/1.1" 200 10080 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.regusciair.com"
173.252.83.17 - - [27/Jan/2023:21:30:14 -0800] "GET / HTTP/1.1" 206 26600 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "regusciair.com"
194.169.217.204 - - [27/Jan/2023:21:49:55 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
194.169.217.156 - - [27/Jan/2023:21:49:57 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
194.169.217.203 - - [27/Jan/2023:21:49:58 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
44.211.239.1 - - [27/Jan/2023:22:27:02 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
44.211.239.1 - - [27/Jan/2023:22:27:02 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
44.211.239.1 - - [27/Jan/2023:22:27:02 -0800] "GET /quienes_somos HTTP/1.1" 200 6094 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
17.241.227.24 - - [27/Jan/2023:22:45:37 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
44.211.239.1 - - [27/Jan/2023:22:57:49 -0800] "GET /contacto HTTP/1.1" 200 9734 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
44.211.239.1 - - [27/Jan/2023:23:21:38 -0800] "GET /contact_us HTTP/1.1" 200 9651 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
104.197.176.21 - - [27/Jan/2023:23:27:29 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "regusciair.com"
104.197.176.21 - - [27/Jan/2023:23:27:34 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "https://regusciair.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "regusciair.com"
157.55.39.39 - - [27/Jan/2023:23:31:29 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
54.36.148.13 - - [27/Jan/2023:23:36:29 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
51.222.253.4 - - [27/Jan/2023:23:36:30 -0800] "GET /inversores HTTP/1.1" 200 3542 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
44.211.239.1 - - [27/Jan/2023:23:40:41 -0800] "GET / HTTP/1.1" 200 26600 "-" "CCBot/2.0 (https://commoncrawl.org/faq/)" "regusciair.com"
54.36.148.233 - - [28/Jan/2023:00:03:16 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
17.22.237.83 - - [28/Jan/2023:00:09:39 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
51.222.253.7 - - [28/Jan/2023:00:44:03 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
205.210.31.174 - - [28/Jan/2023:00:47:30 -0800] "GET / HTTP/1.1" 200 134620 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "regusciair.com"
40.122.43.79 - - [28/Jan/2023:01:05:03 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
40.122.43.79 - - [28/Jan/2023:01:05:03 -0800] "GET /about_us HTTP/1.1" 200 5833 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
40.122.43.79 - - [28/Jan/2023:01:05:08 -0800] "GET /contacto HTTP/1.1" 200 9734 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
40.122.43.79 - - [28/Jan/2023:01:05:09 -0800] "GET /contact_us HTTP/1.1" 200 9651 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
51.222.253.4 - - [28/Jan/2023:02:15:03 -0800] "GET /news HTTP/1.1" 200 4169 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
154.53.94.99 - - [28/Jan/2023:03:00:21 -0800] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15" "regusciair.com"
38.152.134.26 - - [28/Jan/2023:03:00:22 -0800] "GET /contacto HTTP/1.1" 200 9734 "http://regusciair.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15" "regusciair.com"
38.152.134.26 - - [28/Jan/2023:03:00:22 -0800] "GET /contact_us HTTP/1.1" 200 9651 "http://regusciair.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15" "regusciair.com"
38.152.134.26 - - [28/Jan/2023:03:00:22 -0800] "GET /contact_us?emailAddress=regusciair%40hotmail.com&.crumb=1674976898HBFcxyT4bcqj70QqptJ2RuEDWLM-&json_payload=&formDataName=Customer+contact&formDescription=Contact+Us&formGuid=itemRecordGuid.4d5b3869694ef0.72951&itemGuid.4d5b3869694e26.20626730=Lorenza&itemGuid.4d5b3869694e26.20626733=Abrams&itemGuid.4d5b3869694e26.20626736=abrams.lorenza39%40msn.com&itemGuid.4d5b3869694e26.20626739=05.93.87.01.50&itemGuid.4d5b39fc5e8d22.12102876=Tournefeuille&itemGuid.4d5b39fc5e8d22.12102880=United+States&itemGuid.4d5b3869694e26.20626742=Hi%2C%0D%0A%0D%0AI+am+getting+in+touch+with+creative+profiles+in+Marketing+Agencies+to+see+if+you+would+be+interested+in+our+tool%3A+https%3A%2F%2Fbit.ly%2FFreeAdTool%2C+it%27s+like+Canva+but+our+Artificial+Intelligence+do+most+of+the+work+for+you.%0D%0A%0D%0ASo+you+can+generate+beautiful+creatives%2C+optimized+for+better+click-through-rates+and+conversions+without+increasing+your+workload.%0D%0A%0D%0AIf+this+is+something+that+can+interest+you+or+your+team%2C+it+has+7+days+free+trial%3A+https%3A%2F%2Fbit.ly%2FFreeAdTool%0D%0A%0D%0AAll+the+best%2C%0D%0ATufan HTTP/1.1" 200 9651 "https://regusciair.com/contact_us" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15" "regusciair.com"
128.199.218.190 - - [28/Jan/2023:03:41:23 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
128.199.218.190 - - [28/Jan/2023:03:41:35 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
171.8.173.206 - - [28/Jan/2023:04:02:04 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" "regusciair.com"
188.162.80.200 - - [28/Jan/2023:04:11:52 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
188.162.80.200 - - [28/Jan/2023:04:11:54 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
157.55.39.39 - - [28/Jan/2023:04:57:00 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
23.129.64.214 - - [28/Jan/2023:05:08:43 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
23.129.64.214 - - [28/Jan/2023:05:08:44 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
23.129.64.214 - - [28/Jan/2023:05:08:46 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
51.222.253.9 - - [28/Jan/2023:05:34:52 -0800] "GET /index.html HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
114.119.129.200 - - [28/Jan/2023:05:50:38 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
23.128.248.21 - - [28/Jan/2023:07:47:59 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
23.128.248.21 - - [28/Jan/2023:07:48:05 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
194.32.107.60 - - [28/Jan/2023:07:48:10 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
205.210.31.164 - - [28/Jan/2023:08:20:11 -0800] "GET / HTTP/1.1" 200 134620 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "regusciair.com"
109.127.150.25 - - [28/Jan/2023:09:33:25 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
109.127.150.25 - - [28/Jan/2023:09:33:26 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:14 -0800] "GET /wp-includes/ID3/license.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:15 -0800] "GET /feed/ HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:16 -0800] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:17 -0800] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:17 -0800] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:18 -0800] "GET /2020/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:19 -0800] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:19 -0800] "GET /2021/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:20 -0800] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:21 -0800] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:21 -0800] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
18.140.238.181 - - [28/Jan/2023:09:38:22 -0800] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
